-13.84312670,-9.20430278,-9.90931263
-13.84312670,-14.50760769,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-8.80049742,-14.52443315
-5.23044152,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.97192526
-9.22800618,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.97192526
-13.84312670,-7.82174674,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-7.52045901
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.97192526
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-7.70410243,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-8.29100159,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.53047172
-7.84916527,-9.89248717,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-8.30782705
-5.36654719,-14.50760769,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-6.40562696,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-7.21054632
-13.84312670,-14.50760769,-6.97429781
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-8.53982179,-6.46812777,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-7.44453176,-14.50760769,-14.52443315
-7.29061881,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-14.50760769,-7.61567837
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-9.20430278,-9.90931263
-13.84312670,-7.59885291,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-14.50760769,-8.12583822
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-7.62652060,-14.50760769,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-6.67223822,-14.50760769,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-6.93437192,-14.50760769,-14.52443315
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-14.50760769,-7.35354467
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-7.70410243,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-6.95747234,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.80049742,-14.52443315
-7.84916527,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-5.57532768
-13.84312670,-14.50760769,-14.52443315
-7.29061881,-14.50760769,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-7.08546156
-13.84312670,-14.50760769,-7.52045901
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-6.34680377,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-6.45321461
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-7.59885291,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.52045901
-13.84312670,-6.95747234,-14.52443315
-13.84312670,-7.82174674,-14.52443315
-8.53982179,-6.76650860,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.97192526
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.29100159,-14.52443315
-6.93437192,-14.50760769,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-14.50760769,-8.12583822
-6.93437192,-14.50760769,-14.52443315
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.97192526
-13.84312670,-14.50760769,-6.97429781
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-6.72396709,-14.52443315
-13.84312670,-7.82174674,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-7.82174674,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-7.70410243,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-7.62652060,-9.20430278,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-6.85743899,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-7.41669787,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-7.97192526
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-5.64245797
-13.84312670,-14.50760769,-7.27949160
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-7.59885291,-14.52443315
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-7.97192526
-8.13601643,-14.50760769,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-4.94736009,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-6.92303082
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-7.15726575,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-6.69998722
-13.84312670,-5.63961679,-14.52443315
-4.92033507,-14.50760769,-4.96336549
-13.84312670,-14.50760769,-9.22112824
-4.65288700,-14.50760769,-5.25572953
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-6.56987591,-14.52443315
-13.84312670,-7.82174674,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-7.35354467
-13.84312670,-8.80049742,-14.52443315
-8.53982179,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-7.01151034,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-8.53982179,-14.50760769,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-7.59885291,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-9.89248717,-14.52443315
-8.13601643,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.97192526
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-9.22800618,-7.41669787,-9.90931263
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-7.01151034,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-7.83857220
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-7.50363355,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-8.13601643,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-6.74079255
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-7.43352333
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-8.12583822
-8.53982179,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-6.97429781
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-7.61567837
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-9.90931263
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-7.84916527,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.97192526
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-7.19372086,-14.52443315
-13.84312670,-7.59885291,-14.52443315
-13.84312670,-14.50760769,-6.82776607
-13.84312670,-14.50760769,-9.90931263
-7.29061881,-14.50760769,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-14.50760769,-7.52045901
-13.84312670,-14.50760769,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.12583822
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-9.89248717,-9.90931263
-8.13601643,-9.20430278,-14.52443315
-13.84312670,-7.82174674,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-7.21054632
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-14.52443315
-7.62652060,-14.50760769,-14.52443315
-8.13601643,-14.50760769,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-5.39146811,-14.52443315
-13.84312670,-14.50760769,-7.21054632
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-6.90620535,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.12583822
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-14.50760769,-8.12583822
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.10901275,-7.35354467
-5.38759617,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-6.58670137
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-9.22800618,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-8.12583822
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-6.95747234,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-7.35354467
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-7.95509980,-14.52443315
-7.84916527,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-6.90620535,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-8.12583822
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-7.70410243,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-6.82776607
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.51364626,-9.90931263
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-7.44453176,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.27949160
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-7.70410243,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-7.82174674,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-7.62652060,-14.50760769,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-14.50760769,-7.61567837
-13.84312670,-7.70410243,-9.90931263
-9.22800618,-14.50760769,-8.12583822
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-5.47652386,-14.50760769,-14.52443315
-13.84312670,-7.70410243,-14.52443315
-13.84312670,-14.50760769,-7.72092789
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-8.53982179,-14.50760769,-14.52443315
-13.84312670,-7.59885291,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-8.53982179,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.12583822
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-7.61567837
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-6.29124936,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.80049742,-14.52443315
-7.84916527,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-7.61567837
-13.84312670,-7.06863610,-14.52443315
-7.62652060,-14.50760769,-14.52443315
-13.84312670,-7.59885291,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-7.01151034,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-6.51773230
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-8.12583822
-5.43107182,-14.50760769,-6.13484608
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-6.59818515,-14.50760769,-14.52443315
-13.84312670,-8.10901275,-9.90931263
-13.84312670,-7.06863610,-14.52443315
-13.84312670,-7.06863610,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-7.43352333
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-14.50760769,-5.67062487
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-8.29100159,-7.61567837
-13.84312670,-14.50760769,-7.52045901
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.30782705
-13.84312670,-6.21330808,-14.52443315
-9.22800618,-14.50760769,-6.25544494
-7.62652060,-14.50760769,-14.52443315
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-6.97429781
-13.84312670,-14.50760769,-14.52443315
-4.78349294,-5.52028587,-14.52443315
-13.84312670,-4.87193422,-14.52443315
-4.65288700,-14.50760769,-14.52443315
-8.53982179,-14.50760769,-7.27949160
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-9.22800618,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-8.53982179,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.83857220
-13.84312670,-14.50760769,-7.21054632
-13.84312670,-14.50760769,-14.52443315
-9.22800618,-8.51364626,-8.30782705
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-8.53047172
-8.53982179,-14.50760769,-14.52443315
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.72092789
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-7.70410243,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-7.84916527,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-7.97192526
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-14.52443315
-8.53982179,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-14.50760769,-6.18135528
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-7.95509980,-14.52443315
-13.84312670,-14.50760769,-6.74079255
-13.84312670,-6.60623033,-14.52443315
-13.84312670,-7.33671921,-14.52443315
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-8.51364626,-14.52443315
-5.47652386,-14.50760769,-14.52443315
-13.84312670,-7.95509980,-9.22112824
-13.84312670,-7.70410243,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-6.62305580
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.12583822
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.12583822
-13.84312670,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-14.52443315
-9.22800618,-14.50760769,-14.52443315
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-8.29100159,-14.52443315
-13.84312670,-8.10901275,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-9.22112824
-13.84312670,-14.50760769,-8.12583822
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.51364626,-14.52443315
-13.84312670,-14.50760769,-8.81732289
-13.84312670,-9.89248717,-14.52443315
-13.84312670,-14.50760769,-9.90931263
-13.84312670,-8.80049742,-14.52443315
-13.84312670,-14.50760769,-8.53047172
-13.84312670,-14.50760769,-7.61567837
-13.84312670,-14.50760769,-7.02833580
-13.84312670,-9.20430278,-14.52443315
-13.84312670,-14.50760769,-14.52443315
