-8.12991877,-12.10859762,-11.30300658
-8.77654593,-6.43527436,-8.25848414
-11.17444121,-7.84591775,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.12991877,-6.54407722,-7.19213272
-11.17444121,-9.71070235,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-8.67461042,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-7.74045400,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-8.25848414
-11.17444121,-12.10859762,-7.86901938
-11.17444121,-12.10859762,-7.37118095
-11.17444121,-12.10859762,-8.25848414
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-7.74045400,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-7.24261557,-12.10859762,-11.30300658
-11.17444121,-6.43527436,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-7.46086914,-12.10859762,-8.90511131
-8.77654593,-7.71414847,-11.30300658
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-7.58943451
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-7.74045400,-7.99772376,-6.79214707
-11.17444121,-8.67461042,-8.90511131
-6.37865066,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-8.90511131
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-12.10859762,-7.58943451
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-7.24261557,-12.10859762,-11.30300658
-11.17444121,-7.39906742,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.12991877,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-7.86901938
-11.17444121,-12.10859762,-7.58943451
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-8.90511131
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-6.50721604
-7.74045400,-12.10859762,-11.30300658
-8.12991877,-7.71414847,-6.90855743
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-7.06356734,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.12991877,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-7.86901938
-8.12991877,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-8.17677199,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-7.49347711,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-8.39502556,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-8.67461042,-11.30300658
-8.77654593,-7.31280708,-11.30300658
-11.17444121,-8.17677199,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-7.37118095
-11.17444121,-9.06407519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-6.91176133,-12.10859762,-11.30300658
-7.24261557,-7.99772376,-5.99970167
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-7.39906742,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-7.15983773,-11.30300658
-7.06356734,-8.39502556,-8.25848414
-7.74045400,-9.06407519,-11.30300658
-11.17444121,-8.67461042,-7.37118095
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-8.12991877,-9.06407519,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-8.12991877,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-7.04032670
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-7.84591775,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-7.71414847,-7.86901938
-8.77654593,-9.71070235,-8.90511131
-8.12991877,-12.10859762,-11.30300658
-7.46086914,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-6.19239556,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-9.06407519,-8.25848414
-6.91176133,-8.67461042,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-7.58943451
-11.17444121,-12.10859762,-7.58943451
-7.74045400,-9.06407519,-7.58943451
-7.46086914,-6.50647880,-7.19213272
-11.17444121,-9.06407519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-7.15983773,-11.30300658
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-9.71070235,-8.25848414
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-9.06407519,-11.30300658
-11.17444121,-6.24781140,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-6.35424669
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-7.46086914,-9.71070235,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-7.39906742,-11.30300658
-8.77654593,-9.71070235,-6.50721604
-11.17444121,-12.10859762,-8.25848414
-8.77654593,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-6.68788606
-11.17444121,-12.10859762,-8.25848414
-8.77654593,-8.17677199,-11.30300658
-7.24261557,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-8.39502556,-11.30300658
-11.17444121,-6.50647880,-11.30300658
-4.89967918,-7.23340030,-11.30300658
-7.46086914,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-7.71414847,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-7.39906742,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.12991877,-8.39502556,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-6.54407722,-11.30300658
-8.77654593,-9.71070235,-8.90511131
-11.17444121,-12.10859762,-7.58943451
-11.17444121,-12.10859762,-7.86901938
-11.17444121,-12.10859762,-5.56321367
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-7.74045400,-8.39502556,-11.30300658
-6.77999205,-9.71070235,-11.30300658
-8.77654593,-9.06407519,-5.62968331
-11.17444121,-9.71070235,-11.30300658
-8.12991877,-9.06407519,-7.58943451
-6.15716137,-8.67461042,-7.86901938
-11.17444121,-8.67461042,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-8.39502556,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-6.06596479,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.12991877,-7.23340030,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-7.19213272
-8.77654593,-12.10859762,-11.30300658
-6.77999205,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-8.17677199,-11.30300658
-8.77654593,-6.75673949,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-7.24261557,-12.10859762,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-6.43527436,-5.50088821
-11.17444121,-5.91215350,-7.58943451
-7.74045400,-6.96693407,-8.90511131
-11.17444121,-9.06407519,-11.30300658
-6.46491100,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-8.67461042,-8.25848414
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-9.71070235,-7.86901938
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-6.79214707
-11.17444121,-12.10859762,-8.90511131
-6.66358170,-6.09000441,-11.30300658
-11.17444121,-7.31280708,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-6.03277765,-12.10859762,-11.30300658
-7.46086914,-12.10859762,-11.30300658
-8.12991877,-12.10859762,-11.30300658
-11.17444121,-8.17677199,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-7.31280708,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-7.58943451
-11.17444121,-8.39502556,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-12.10859762,-5.10656245
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-8.39502556,-7.04032670
-8.77654593,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-9.71070235,-8.90511131
-7.24261557,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.12991877,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-8.12991877,-9.06407519,-6.50721604
-7.74045400,-8.67461042,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-6.43527436,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-7.15983773,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-7.37118095
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-6.35424669
-11.17444121,-9.71070235,-11.30300658
-8.12991877,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-7.84591775,-11.30300658
-8.77654593,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-7.58943451
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-7.24261557,-9.71070235,-11.30300658
-7.74045400,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.06407519,-11.30300658
-6.22568132,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.12991877,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-7.74045400,-12.10859762,-7.19213272
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-7.71414847,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-8.39502556,-11.30300658
-8.12991877,-6.62380069,-7.37118095
-11.17444121,-12.10859762,-8.90511131
-8.12991877,-12.10859762,-11.30300658
-8.12991877,-8.39502556,-7.37118095
-11.17444121,-9.06407519,-7.86901938
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-5.54192519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.25848414
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-7.58943451
-8.12991877,-7.23340030,-7.58943451
-8.77654593,-9.06407519,-8.25848414
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-9.71070235,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-8.39502556,-7.86901938
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-6.27671515,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-8.17677199,-11.30300658
-7.74045400,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-7.58943451
-8.12991877,-9.71070235,-11.30300658
-6.77999205,-12.10859762,-8.25848414
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-7.86901938
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-7.31280708,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-6.90855743
-8.77654593,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-7.99772376,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-7.59773812,-7.58943451
-7.46086914,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.25848414
-6.77999205,-12.10859762,-11.30300658
-7.06356734,-12.10859762,-11.30300658
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-6.59347638
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-8.67461042,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-7.04032670
-7.46086914,-12.10859762,-6.90855743
-7.06356734,-12.10859762,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-9.06407519,-7.86901938
-11.17444121,-12.10859762,-7.19213272
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-7.59773812,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-6.50647880,-8.90511131
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-8.17677199,-11.30300658
-11.17444121,-5.87222803,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-7.02719326,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-8.67461042,-11.30300658
-7.06356734,-7.84591775,-8.90511131
-8.77654593,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-9.06407519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-7.24261557,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.06407519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-7.58943451
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-8.67461042,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-6.47024295,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-8.67461042,-11.30300658
-7.74045400,-7.23340030,-6.68788606
-8.77654593,-8.17677199,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-7.58943451
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-7.24261557,-7.99772376,-11.30300658
-11.17444121,-12.10859762,-6.10450955
-7.74045400,-12.10859762,-11.30300658
-11.17444121,-6.71043492,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-7.84591775,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-7.86901938
-8.77654593,-8.39502556,-11.30300658
-11.17444121,-6.47024295,-11.30300658
-11.17444121,-7.71414847,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-9.71070235,-11.30300658
-8.12991877,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-7.46086914,-12.10859762,-11.30300658
-11.17444121,-8.67461042,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-7.46086914,-12.10859762,-8.25848414
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-8.17677199,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-6.96693407,-11.30300658
-8.77654593,-7.31280708,-7.37118095
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-8.17677199,-8.90511131
-11.17444121,-12.10859762,-8.25848414
-8.77654593,-7.09131779,-6.68788606
-7.74045400,-5.95373953,-6.68788606
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-7.58943451
-11.17444121,-12.10859762,-7.19213272
-8.77654593,-7.59773812,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-8.17677199,-11.30300658
-6.09303684,-8.39502556,-8.25848414
-7.74045400,-6.91010059,-11.30300658
-11.17444121,-12.10859762,-7.86901938
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-5.73848617
-8.12991877,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-8.12991877,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-7.86901938
-11.17444121,-6.24781140,-7.86901938
-8.12991877,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-7.58943451
-11.17444121,-6.62380069,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-7.49347711,-6.59347638
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-6.59347638
-8.77654593,-9.71070235,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-7.59773812,-7.04032670
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-6.91176133,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-8.39502556,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-7.74045400,-12.10859762,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-6.79214707
-11.17444121,-12.10859762,-8.90511131
-8.12991877,-5.97519958,-8.90511131
-11.17444121,-9.71070235,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-8.90511131
-8.12991877,-8.17677199,-7.58943451
-11.17444121,-12.10859762,-8.90511131
-5.77627850,-5.83383560,-7.86901938
-11.17444121,-12.10859762,-8.90511131
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.12991877,-12.10859762,-11.30300658
-8.12991877,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-7.86901938
-7.74045400,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.12991877,-7.59773812,-5.90484388
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-6.36880471,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-8.12991877,-9.06407519,-6.79214707
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-7.04032670
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-8.25848414
-8.12991877,-8.67461042,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.06407519,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-6.66617991,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-7.37118095
-11.17444121,-12.10859762,-6.68788606
-8.77654593,-9.71070235,-8.90511131
-11.17444121,-6.13989006,-7.86901938
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-7.74045400,-7.84591775,-7.58943451
-11.17444121,-7.99772376,-11.30300658
-8.77654593,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.25848414
-8.77654593,-12.10859762,-8.90511131
-7.74045400,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-9.06407519,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.12991877,-9.71070235,-8.25848414
-8.77654593,-12.10859762,-8.90511131
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-7.86901938
-8.77654593,-12.10859762,-7.58943451
-11.17444121,-12.10859762,-8.90511131
-11.17444121,-7.99772376,-11.30300658
-8.77654593,-8.67461042,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-12.10859762,-8.90511131
-8.12991877,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.25848414
-11.17444121,-12.10859762,-8.90511131
-7.74045400,-12.10859762,-11.30300658
-11.17444121,-7.09131779,-11.30300658
-11.17444121,-7.99772376,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-7.39906742,-8.90511131
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-11.17444121,-8.67461042,-11.30300658
-11.17444121,-9.71070235,-11.30300658
-8.12991877,-8.67461042,-11.30300658
-8.77654593,-12.10859762,-11.30300658
-11.17444121,-12.10859762,-8.25848414
