-7.81722279,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-7.52954071,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-6.89753658
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-6.61324998,-9.80537846,-8.68929605
-8.91583507,-8.41908410,-8.68929605
-6.71861050,-8.01361899,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-8.41908410,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-7.81722279,-6.71433601,-7.59068376
-8.22268789,-9.11223128,-8.68929605
-6.20778487,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-7.81722279,-9.80537846,-7.30300169
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-6.61324998,-8.19594055,-7.07985814
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.41908410,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.11223128,-7.59068376
-8.22268789,-9.80537846,-7.99614887
-7.81722279,-6.40418108,-7.99614887
-8.91583507,-7.72593692,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-6.96992493,-6.50954159,-7.59068376
-8.22268789,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.41908410,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-7.59068376
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-8.70676617,-8.68929605
-7.52954071,-9.80537846,-8.68929605
-7.12407560,-9.80537846,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-7.30300169
-8.91583507,-9.80537846,-7.99614887
-7.81722279,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-6.89753658
-7.81722279,-6.40418108,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-7.81722279,-9.11223128,-7.59068376
-8.91583507,-7.60815388,-7.99614887
-8.91583507,-8.41908410,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-7.99614887
-7.30639716,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-6.51793980,-7.72593692,-7.99614887
-8.22268789,-8.41908410,-8.68929605
-7.52954071,-8.19594055,-6.89753658
-8.22268789,-9.11223128,-8.68929605
-8.91583507,-8.41908410,-8.68929605
-7.30639716,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-8.70676617,-7.59068376
-8.91583507,-7.32047181,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.59068376
-7.81722279,-9.11223128,-8.68929605
-7.30639716,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.22268789,-9.11223128,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-6.35088572,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.30300169
-6.83639353,-7.50279337,-7.59068376
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-7.81722279,-9.80537846,-7.07985814
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-7.52954071,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.59068376
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.01361899,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.41908410,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-7.40748319,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.91583507,-8.41908410,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-8.19594055,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-7.99614887
-8.22268789,-8.19594055,-6.49207147
-8.91583507,-8.01361899,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-7.12407560,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-7.81722279,-8.70676617,-7.30300169
-5.82479262,-7.85946831,-7.07985814
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-7.32047181,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-7.81722279,-7.24042910,-8.68929605
-8.22268789,-8.19594055,-6.60985451
-8.22268789,-8.70676617,-7.59068376
-7.12407560,-8.70676617,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-8.70676617,-7.59068376
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-6.83639353,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.91583507,-7.72593692,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-7.52954071,-7.60815388,-8.68929605
-8.91583507,-9.11223128,-7.59068376
-8.91583507,-9.80537846,-7.59068376
-8.91583507,-9.80537846,-7.07985814
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-6.16779230,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-7.81722279,-8.70676617,-8.68929605
-7.30639716,-8.41908410,-7.30300169
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-7.30639716,-9.80537846,-8.68929605
-7.30639716,-9.80537846,-8.68929605
-7.30639716,-8.70676617,-7.30300169
-6.83639353,-6.54728192,-6.89753658
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-7.60815388,-6.60985451
-8.91583507,-8.41908410,-8.68929605
-7.81722279,-9.11223128,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.70676617,-7.99614887
-8.91583507,-6.22185952,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-6.27677774,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-9.11223128,-7.30300169
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-7.32047181,-8.68929605
-8.22268789,-7.60815388,-6.89753658
-7.81722279,-9.80537846,-8.68929605
-7.52954071,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-6.51793980,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-7.99614887
-8.91583507,-8.01361899,-7.99614887
-8.91583507,-9.80537846,-6.89753658
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.41908410,-7.99614887
-8.91583507,-6.47317395,-8.68929605
-7.52954071,-7.09732826,-4.77727304
-8.91583507,-9.80537846,-7.07985814
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-7.60815388,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-7.32047181,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.80537846,-7.59068376
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.19594055,-7.59068376
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-7.52954071,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-6.50954159,-8.68929605
-8.22268789,-9.11223128,-7.99614887
-7.30639716,-9.80537846,-8.68929605
-7.52954071,-9.80537846,-8.68929605
-5.45009917,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-8.19594055,-7.59068376
-8.22268789,-8.70676617,-6.74338590
-5.54853924,-8.70676617,-7.59068376
-8.91583507,-9.11223128,-8.68929605
-7.30639716,-8.41908410,-7.99614887
-6.96992493,-8.19594055,-6.20438940
-8.91583507,-8.41908410,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.19594055,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-7.12407560,-6.16779230,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-7.24042910,-7.59068376
-8.22268789,-9.80537846,-8.68929605
-6.96992493,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-8.41908410,-6.89753658
-7.81722279,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.01361899,-8.68929605
-8.22268789,-6.97216512,-6.74338590
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-6.89753658
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-5.45009917,-6.37139125,-7.99614887
-7.30639716,-5.89335545,-8.68929605
-8.22268789,-6.91500670,-7.30300169
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-9.80537846,-6.29140078
-7.81722279,-9.80537846,-8.68929605
-7.81722279,-8.41908410,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.70676617,-8.68929605
-7.52954071,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-6.61324998,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-6.09180639,-6.29140078
-8.22268789,-7.24042910,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-5.79892429
-8.91583507,-9.80537846,-7.07985814
-8.91583507,-9.80537846,-7.59068376
-8.22268789,-8.01361899,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-7.32047181,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-7.30639716,-9.80537846,-8.68929605
-8.91583507,-8.19594055,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-8.41908410,-8.68929605
-5.25227343,-8.41908410,-6.49207147
-8.91583507,-9.11223128,-8.68929605
-6.83639353,-8.19594055,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.22268789,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-7.07985814
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-6.35088572,-8.41908410,-7.99614887
-8.91583507,-8.01361899,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-6.40418108,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-7.16632113,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-7.12407560,-9.80537846,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-6.35088572,-8.41908410,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-7.72593692,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.07985814
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-6.89753658
-8.91583507,-9.80537846,-7.30300169
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-7.52954071,-9.80537846,-6.20438940
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-7.12407560,-9.11223128,-7.30300169
-8.91583507,-8.41908410,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-7.60815388,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.19594055,-8.68929605
-7.12407560,-6.58650263,-7.59068376
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.11223128,-8.68929605
-7.52954071,-8.19594055,-7.07985814
-7.52954071,-8.70676617,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-5.52871234,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-7.81722279,-9.80537846,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-7.30639716,-9.80537846,-8.68929605
-7.12407560,-7.16632113,-7.99614887
-8.91583507,-8.70676617,-7.30300169
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-7.81722279,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-7.52954071,-8.19594055,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-6.25003040,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.01361899,-8.68929605
-8.91583507,-9.80537846,-7.30300169
-7.30639716,-9.80537846,-8.68929605
-8.22268789,-9.11223128,-7.99614887
-7.81722279,-9.80537846,-6.49207147
-8.91583507,-8.41908410,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-8.41908410,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-7.24042910,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-6.71861050,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-7.72593692,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-7.52954071,-7.40748319,-7.99614887
-8.91583507,-8.19594055,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.70676617,-8.68929605
-7.52954071,-9.80537846,-6.89753658
-8.91583507,-8.41908410,-7.30300169
-8.91583507,-8.41908410,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-6.43092842,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.41908410,-8.68929605
-8.91583507,-8.41908410,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-7.81722279,-8.41908410,-7.59068376
-6.61324998,-9.80537846,-7.30300169
-8.91583507,-9.80537846,-6.74338590
-8.91583507,-8.70676617,-8.68929605
-7.30639716,-9.11223128,-8.68929605
-6.96992493,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-7.81722279,-7.72593692,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-6.47317395,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-8.01361899,-8.68929605
-8.91583507,-5.85413474,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-7.03278974,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.41908410,-8.68929605
-8.22268789,-7.85946831,-6.60985451
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-8.70676617,-7.07985814
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-7.30639716,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.41908410,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-6.43808263,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.41908410,-8.68929605
-6.61324998,-7.03278974,-7.59068376
-7.81722279,-8.01361899,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-7.30639716,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-7.72593692,-7.30300169
-5.97139610,-9.80537846,-8.68929605
-8.91583507,-8.41908410,-8.68929605
-8.91583507,-6.66988424,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-7.72593692,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-8.70676617,-8.68929605
-8.91583507,-8.01361899,-8.68929605
-8.91583507,-6.43808263,-8.68929605
-8.91583507,-7.60815388,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.11223128,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.07985814
-8.22268789,-8.41908410,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-7.81722279,-9.80537846,-7.07985814
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-8.01361899,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-6.91500670,-8.68929605
-7.12407560,-7.24042910,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-8.01361899,-7.99614887
-8.91583507,-8.70676617,-8.68929605
-6.61324998,-7.03278974,-7.59068376
-6.51793980,-5.91355816,-7.59068376
-8.91583507,-9.11223128,-8.68929605
-7.30639716,-9.80537846,-7.99614887
-6.96992493,-9.80537846,-8.68929605
-7.81722279,-7.50279337,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-8.01361899,-8.68929605
-7.30639716,-8.41908410,-5.91670733
-8.91583507,-6.86093948,-7.30300169
-7.81722279,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-5.61999821,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.59068376
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.59068376
-8.22268789,-9.80537846,-8.68929605
-7.52954071,-9.11223128,-8.68929605
-7.81722279,-6.22185952,-7.99614887
-7.81722279,-9.80537846,-7.59068376
-7.81722279,-9.80537846,-7.59068376
-8.91583507,-6.58650263,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-6.43092842,-7.40748319,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-7.99614887
-6.43092842,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-7.59068376
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-7.12407560,-7.50279337,-7.59068376
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.19594055,-7.30300169
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-8.19594055,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-7.59068376
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-6.61324998,-9.80537846,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.22268789,-5.95523086,-7.59068376
-7.81722279,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-7.81722279,-9.80537846,-7.99614887
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.11223128,-8.68929605
-7.30639716,-8.01361899,-7.59068376
-8.91583507,-9.80537846,-7.99614887
-7.52954071,-5.76232719,-5.69356377
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.59068376
-8.91583507,-9.11223128,-8.68929605
-7.52954071,-9.80537846,-8.68929605
-8.22268789,-9.11223128,-7.59068376
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-5.78034086,-7.50279337,-7.59068376
-8.91583507,-9.11223128,-8.68929605
-7.52954071,-6.43808263,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-6.61324998,-8.70676617,-7.59068376
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-7.52954071,-8.41908410,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-7.81722279,-9.11223128,-8.68929605
-8.91583507,-8.70676617,-7.30300169
-8.91583507,-8.70676617,-8.68929605
-8.22268789,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-8.68929605
-8.91583507,-6.62732463,-8.68929605
-8.91583507,-9.11223128,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-7.12407560,-9.80537846,-8.68929605
-6.51793980,-9.80537846,-8.68929605
-8.22268789,-8.70676617,-8.68929605
-7.52954071,-6.11649901,-8.68929605
-8.91583507,-9.80537846,-7.99614887
-7.81722279,-9.80537846,-8.68929605
-7.30639716,-7.72593692,-7.30300169
-8.91583507,-7.85946831,-8.68929605
-8.91583507,-9.11223128,-7.99614887
-7.81722279,-9.80537846,-8.68929605
-7.81722279,-9.80537846,-8.68929605
-8.22268789,-9.80537846,-7.99614887
-8.91583507,-9.11223128,-7.59068376
-7.81722279,-9.80537846,-8.68929605
-8.91583507,-8.70676617,-8.68929605
