-14.04931785,-7.33754099,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-8.05535642,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-7.65072291,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.93327027
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-7.49680996,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-7.15555216,-13.92723170
-5.78032964,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-6.95840803,-13.55414709,-13.92723170
-14.04931785,-7.33754099,-13.92723170
-14.04931785,-13.55414709,-7.37472381
-14.04931785,-5.95274476,-13.92723170
-14.04931785,-13.55414709,-6.43113436
-8.05535642,-13.55414709,-13.92723170
-14.04931785,-6.24026026,-13.92723170
-14.04931785,-6.86828615,-8.62392679
-14.04931785,-13.55414709,-9.31211119
-7.49680996,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-8.74601294,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-6.67093414,-6.17576338,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-5.97809931,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.71062560
-7.36345690,-13.55414709,-13.92723170
-14.04931785,-7.56018567,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-6.95840803,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.25084218,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-8.62392679
-7.83271175,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-6.00401175,-13.92723170
-14.04931785,-7.56018567,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-7.84703683,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-6.26567725,-13.55414709,-9.31211119
-14.04931785,-4.71472548,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-7.52863677
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-13.55414709,-6.43113436
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-8.62392679
-14.04931785,-13.55414709,-5.43003716
-14.04931785,-13.55414709,-6.43113436
-7.83271175,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-7.65072291,-13.55414709,-13.92723170
-8.05535642,-13.55414709,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-14.04931785,-7.15555216,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-13.55414709,-7.37472381
-14.04931785,-8.93902658,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-7.83271175,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-6.23056462
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-6.75064183,-5.95442092
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-7.52863677
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-7.56018567,-13.92723170
-5.83295952,-13.55414709,-13.92723170
-6.87842937,-13.55414709,-6.23056462
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-6.64539231,-13.92723170
-14.04931785,-13.55414709,-6.75634322
-14.04931785,-6.24026026,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-7.56018567,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-6.75064183,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.93327027
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-6.46323727,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.52863677
-14.04931785,-7.84703683,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-7.49680996,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-8.34220758,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-7.83271175,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-6.92325757
-14.04931785,-7.56018567,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-6.61034626,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.52863677
-14.04931785,-7.33754099,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-6.55322050,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-9.43419733,-8.25084218,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-6.75064183,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-5.68271502,-6.75064183,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-7.36345690,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.71062560
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-7.33754099,-13.92723170
-14.04931785,-13.55414709,-7.71062560
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.12372644
-14.04931785,-7.00163921,-7.24137075
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-6.39914915,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-7.65072291,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.52863677
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-8.05535642,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-7.33754099,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-6.23056462
-7.83271175,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-6.22487192,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-6.86828615,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-7.33754099,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-8.62392679
-8.74601294,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-8.05535642,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-13.55414709,-6.83632188
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-13.55414709,-8.22012144
-6.44791551,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.52863677
-7.49680996,-13.55414709,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-7.56018567,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-9.43419733,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-6.37709636
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-7.65072291,-13.55414709,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-8.05535642,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-6.61334487
-9.43419733,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-13.55414709,-7.12372644
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-5.33778876,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-8.05535642,-6.55017296,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.37472381
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-6.92325757
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-7.83271175,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-7.33754099,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-8.93902658,-13.92723170
-7.24581259,-13.55414709,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-6.87842937,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-6.39914915,-13.55414709,-7.93327027
-14.04931785,-8.25084218,-13.92723170
-6.73543102,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-7.33754099,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-6.11517550,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-7.56018567,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-5.97809931,-13.55414709,-13.92723170
-7.49680996,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-5.91749306,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-8.22012144
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-7.33754099,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-7.56018567,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-13.55414709,-7.71062560
-6.00983793,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-7.71062560
-7.24581259,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-8.05535642,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-7.49680996,-6.55017296,-13.92723170
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-13.55414709,-6.83632188
-14.04931785,-8.25084218,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-8.05535642,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.71062560
-14.04931785,-13.55414709,-6.92325757
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-7.56018567,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-6.46323727,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-6.73543102,-7.84703683,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-7.15555216,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-7.83271175,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-8.22012144
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.01847692
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-8.05535642,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-14.04931785,-7.33754099,-7.24137075
-14.04931785,-13.55414709,-7.71062560
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-7.33754099,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.37472381
-14.04931785,-5.51466717,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-6.55017296,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-6.80437630,-13.55414709,-13.92723170
-14.04931785,-6.46323727,-13.92723170
-14.04931785,-13.55414709,-7.71062560
-14.04931785,-6.86828615,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-7.33754099,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-8.74601294,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-7.00163921,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-13.55414709,-7.37472381
-9.43419733,-13.55414709,-13.92723170
-7.04534371,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.22012144
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-13.55414709,-7.93327027
-9.43419733,-13.55414709,-13.92723170
-5.83295952,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-8.05535642,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.01847692
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-7.56018567,-13.92723170
-14.04931785,-7.56018567,-13.92723170
-14.04931785,-6.75064183,-13.92723170
-6.22487192,-13.55414709,-6.83632188
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-6.73543102,-13.55414709,-13.92723170
-8.34220758,-13.55414709,-13.92723170
-8.74601294,-8.93902658,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-8.22012144
-5.88851393,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-6.80437630,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.71062560
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-8.74601294,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-8.74601294,-13.55414709,-7.12372644
-14.04931785,-6.30920555,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-6.64539231,-13.92723170
-9.43419733,-8.93902658,-13.92723170
-7.65072291,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-7.71062560
-14.04931785,-8.93902658,-13.92723170
-8.05535642,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-6.02585435
-14.04931785,-13.55414709,-5.13225527
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-8.93902658,-13.92723170
-7.36345690,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-6.83632188
-14.04931785,-13.55414709,-9.31211119
-8.74601294,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.52863677
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-7.84703683,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-6.06358044
-8.34220758,-13.55414709,-13.92723170
-14.04931785,-7.56018567,-13.92723170
-14.04931785,-7.84703683,-13.92723170
-6.00983793,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-7.37472381
-14.04931785,-6.75064183,-13.92723170
-14.04931785,-5.48292855,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-6.86828615,-13.92723170
-14.04931785,-13.55414709,-6.27706300
-8.34220758,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-5.58415383
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-6.73543102,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-7.15555216,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-7.12372644
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-7.71062560
-6.30821876,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-7.33754099,-13.92723170
-9.43419733,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-5.41861742,-7.15555216,-13.92723170
-5.47366709,-13.55414709,-13.92723170
-7.49680996,-13.55414709,-6.68229016
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-6.92325757
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-7.33754099,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-8.62392679
-8.05535642,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-6.75064183,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-5.40983853
-14.04931785,-13.55414709,-6.75634322
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-6.11517550,-13.92723170
-14.04931785,-13.55414709,-7.93327027
-14.04931785,-8.25084218,-13.92723170
-7.65072291,-13.55414709,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-6.83632188
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-7.56018567,-13.92723170
-8.05535642,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-8.74601294,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-8.34220758,-13.55414709,-13.92723170
-14.04931785,-5.05695255,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-6.55017296,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-13.55414709,-9.31211119
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-8.25084218,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-7.83271175,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-9.43419733,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-8.62392679
-14.04931785,-8.93902658,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-6.17576338,-13.92723170
-14.04931785,-13.55414709,-7.52863677
-14.04931785,-13.55414709,-9.31211119
-6.04261700,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-6.80437630,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-8.93902658,-13.92723170
-7.83271175,-13.55414709,-13.92723170
-8.74601294,-13.55414709,-13.92723170
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-13.55414709,-9.31211119
-14.04931785,-6.24026026,-13.92723170
